userId,screenName,profileUrl,name,imgUrl,backgroundImg,bio,website,location,createdAt,followers_count,friendsCount,certified,query,timestamp
382267114,Android,https://twitter.com/Android,Android,http://pbs.twimg.com/profile_images/1164525925242986497/N5_DCXYQ_normal.jpg,https://pbs.twimg.com/profile_banners/382267114/1572903210,#Android is made for everyone. Follow along for the latest updates and stories behind our tech.,https://t.co/xdgsxbQFvc,"Mountain View, CA",Thu Sep 29 19:34:47 +0000 2011,10448751,66,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
45974526,Pureoverclock,https://twitter.com/Pureoverclock,PureOverclock,http://pbs.twimg.com/profile_images/847514256694165505/aZCuhWn9_normal.jpg,https://pbs.twimg.com/profile_banners/45974526/1490897779,"Hardware reviews and news for computer enthusiasts, especially ones with a passion for overclocking!",http://t.co/sCeOA4ODnd,"Austin, TX",Tue Jun 09 23:18:06 +0000 2009,15110,172,,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
15359864,SanDisk,https://twitter.com/SanDisk,SanDisk,http://pbs.twimg.com/profile_images/794247408414642176/MEZt6EI4_normal.jpg,https://pbs.twimg.com/profile_banners/15359864/1563399837,"| For Support, please visit https://t.co/0XSHgy5pCp",https://t.co/mnF8O8atU4,"Milpitas, CA",Wed Jul 09 00:00:01 +0000 2008,119944,1053,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
20019548,antec,https://twitter.com/antec,Antec,http://pbs.twimg.com/profile_images/1209278074824454144/mXDwPguV_normal.jpg,https://pbs.twimg.com/profile_banners/20019548/1577209318,"Anything and everything about Antec Inc. For help, tips, or just conversation, tweet us!",https://t.co/dnasHhwnIk,"California, USA",Wed Feb 04 01:26:34 +0000 2009,38153,542,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
23133852,AMDPC,https://twitter.com/AMDPC,AMD PC,http://pbs.twimg.com/profile_images/1015382688629284864/ysCpK0nS_normal.jpg,https://pbs.twimg.com/profile_banners/23133852/1574454362,Powering your lifestyle with @AMD. Here to help you find the perfect AMD-powered laptop and desktop.,http://t.co/piwOg92xcd,,Fri Mar 06 23:12:29 +0000 2009,105047,247,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
8879152,AMDServer,https://twitter.com/AMDServer,AMD EPYC,http://pbs.twimg.com/profile_images/992488129079619584/MeKJoX90_normal.jpg,https://pbs.twimg.com/profile_banners/8879152/1531341450,Official Twitter handle for AMD server processors and platforms.,https://t.co/t5DmhoKcxo,"Austin, TX",Fri Sep 14 15:54:12 +0000 2007,53790,1086,,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
34537386,ASUSIndia,https://twitter.com/ASUSIndia,ASUS India,http://pbs.twimg.com/profile_images/765905170983104512/AHEWGtGS_normal.jpg,https://pbs.twimg.com/profile_banners/34537386/1577078121,"Welcome to official ASUS India Twitter page. Get the scoop on products, updates and contests. You can also find us at https://t.co/49hUksDnYG",,India,Thu Apr 23 04:54:49 +0000 2009,150264,33,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
621583,BBCTech,https://twitter.com/BBCTech,BBC News Technology,http://pbs.twimg.com/profile_images/1150686790967316481/lQA-Lcrj_normal.png,https://pbs.twimg.com/profile_banners/621583/1452083550,The official account for the BBC News technology team with our latest stories and tweets from @BBCRoryCJ @leokelion @zsk @thisisfoxx @cmg_BBC,https://t.co/c6lkrdIv68,"London, UK",Wed Jan 10 12:41:22 +0000 2007,762992,63,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
10876852,thenextweb,https://twitter.com/thenextweb,TNW,http://pbs.twimg.com/profile_images/1013677783300665344/RqhvBSM3_normal.jpg,https://pbs.twimg.com/profile_banners/10876852/1571653745,The heart of tech.,https://t.co/PJK4LY30F6,"Amsterdam, The Netherlands",Wed Dec 05 17:26:15 +0000 2007,1737045,295,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
61559439,nvidia,https://twitter.com/nvidia,NVIDIA,http://pbs.twimg.com/profile_images/1145524454170062848/U4lxVYEw_normal.png,https://pbs.twimg.com/profile_banners/61559439/1522799488,The official handle for NVIDIA. Blog: https://t.co/ohDSqeDJ1D Support: https://t.co/DAKuuuZIg5 All NVIDIA Social Media: https://t.co/0MNNrxXnKC #AI,http://t.co/SjzHg85NVX,"Santa Clara, CA",Thu Jul 30 18:25:14 +0000 2009,1491787,1678,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
15560223,techradar,https://twitter.com/techradar,TechRadar,http://pbs.twimg.com/profile_images/875421451653873664/P21KAcnr_normal.jpg,https://pbs.twimg.com/profile_banners/15560223/1494935027,"A 🌏 team of gadget obsessives here to help you make informed decisions on tech. 

What to use, what to cancel. What to buy, what to skip.

Part of @futureplc",https://t.co/bjLoW5yMKX,"UK, US, AU",Wed Jul 23 11:58:12 +0000 2008,210236,497,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
180505807,instagram,https://twitter.com/instagram,Instagram,http://pbs.twimg.com/profile_images/1126625068564402176/VV114FWs_normal.png,https://pbs.twimg.com/profile_banners/180505807/1462974771,Bringing you closer to the people and things you love. ❤,https://t.co/9VHxYebEx2,,Thu Aug 19 20:11:11 +0000 2010,36153880,85,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
115685123,ASUS_PL,https://twitter.com/ASUS_PL,ASUS Polska,http://pbs.twimg.com/profile_images/1080414838604607488/49q6_sO2_normal.jpg,https://pbs.twimg.com/profile_banners/115685123/1577089099,Odwiedź naszą stronę: https://t.co/UzMznYf9xJ,https://t.co/sDFZjAal3a,,Fri Feb 19 15:05:54 +0000 2010,11307,330,,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
275686563,verge,https://twitter.com/verge,The Verge,http://pbs.twimg.com/profile_images/877903823133704194/Mqp1PXU8_normal.jpg,https://pbs.twimg.com/profile_banners/275686563/1569273426,https://t.co/W2SFxIXkC4 covers life in the future.,http://t.co/W2SFxIXkC4,New York,Fri Apr 01 19:54:22 +0000 2011,2609053,165,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
7905122,guardiantech,https://twitter.com/guardiantech,Guardian Tech,http://pbs.twimg.com/profile_images/1061930092207792129/BUNaTT42_normal.jpg,https://pbs.twimg.com/profile_banners/7905122/1542018830,News and comment from the @Guardian's technology team,http://t.co/OEvaPZ8n3c,"London, UK",Thu Aug 02 11:23:13 +0000 2007,2514822,22092,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
74286565,Microsoft,https://twitter.com/Microsoft,Microsoft,http://pbs.twimg.com/profile_images/1103786517686771712/UvG4ZtYW_normal.png,https://pbs.twimg.com/profile_banners/74286565/1557879071,We’re on a mission to empower every person and every organization on the planet to achieve more. Support: @MicrosoftHelps,https://t.co/bKBtZeAFrh,"Redmond, WA",Mon Sep 14 22:35:42 +0000 2009,8765856,2564,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
20536157,Google,https://twitter.com/Google,Google,http://pbs.twimg.com/profile_images/1202284101207760897/3zmA5tWa_normal.jpg,https://pbs.twimg.com/profile_banners/20536157/1576170397,#HeyGoogle,https://t.co/ZKjExFWujb,"Mountain View, CA",Tue Feb 10 19:14:39 +0000 2009,21653246,214,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
17592973,CNETAsia,https://twitter.com/CNETAsia,CNET Asia,http://pbs.twimg.com/profile_images/1585806317/cnetasialogo_oct11_normal.jpg,,For a life gone digital. We bring you the latest news and reviews about consumer technology in Asia. Follow our sister sites @cnet @cnetaustralia @cnetuk,http://t.co/9m0U5Dn4z2,Singapore,Mon Nov 24 14:53:31 +0000 2008,29653,19,,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
30261067,CNET,https://twitter.com/CNET,CNET,http://pbs.twimg.com/profile_images/1177662916901789696/ZYz9LBoo_normal.png,https://pbs.twimg.com/profile_banners/30261067/1516127632,CNET is the place to find out what's happening in tech and why it matters.,https://t.co/SSA14X2cTK,San Francisco,Fri Apr 10 17:10:53 +0000 2009,1687672,388,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
10228272,YouTube,https://twitter.com/YouTube,YouTube,http://pbs.twimg.com/profile_images/1209179754273730567/ocZKRu9P_normal.jpg,https://pbs.twimg.com/profile_banners/10228272/1577125895,Like and subscribe.,https://t.co/qkVaJFk2CG,"San Bruno, CA",Tue Nov 13 21:43:46 +0000 2007,72140589,1052,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
49583246,ASUSPT,https://twitter.com/ASUSPT,ASUS Portugal,http://pbs.twimg.com/profile_images/565512992645578752/qgL8jzXI_normal.png,https://pbs.twimg.com/profile_banners/49583246/1576858727,"Twitter oficial da ASUS Portugal. Fica a par de lançamentos, novidades, promoções, passatempos, tecnologia e muito mais.",http://t.co/T6d3UEsIll,Portugal,Mon Jun 22 09:30:03 +0000 2009,4982,81,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
14819143,TimSmalley,https://twitter.com/TimSmalley,Tim Smalley,http://pbs.twimg.com/profile_images/1201735957722079232/Wrw087hv_normal.jpg,https://pbs.twimg.com/profile_banners/14819143/1575351157,"Meandering through each day, trying to figure out what life is all about.",https://t.co/FOQVKtvD7o,Hertfordshire,Sun May 18 08:36:55 +0000 2008,17681,992,,https://twitter.com/ASUS,2019-12-25T03:22:39.839Z
14372486,engadget,https://twitter.com/engadget,Engadget,http://pbs.twimg.com/profile_images/655059892022022144/Pq3Q_1oU_normal.png,https://pbs.twimg.com/profile_banners/14372486/1508268919,Engadget is the original home for technology news and reviews. https://t.co/6NnXn9BWso,https://t.co/sPqsSwBKtx,Global,Sun Apr 13 02:42:50 +0000 2008,2418007,271,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
14835752,laptopmag,https://twitter.com/laptopmag,Laptop Mag,http://pbs.twimg.com/profile_images/923297667849048064/p9PeEQoj_normal.jpg,https://pbs.twimg.com/profile_banners/14835752/1508966341,"We’re your guide for picking a new laptop — be it gaming, college, school-aged kids, professionals, creative work, or travel. Part of @FuturePLC",http://t.co/TJfAGGYQsu,NYC,Mon May 19 18:02:09 +0000 2008,31853,1780,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
1344951,WIRED,https://twitter.com/WIRED,WIRED,http://pbs.twimg.com/profile_images/1190408897485529088/i-ukfFij_normal.jpg,https://pbs.twimg.com/profile_banners/1344951/1575986170,WIRED is where tomorrow is realized.,,San Francisco/New York,Sat Mar 17 09:57:25 +0000 2007,10414248,377,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
783214,Twitter,https://twitter.com/Twitter,Twitter,http://pbs.twimg.com/profile_images/1111729635610382336/_65QFl7B_normal.png,https://pbs.twimg.com/profile_banners/783214/1556918042,What’s happening?!,https://t.co/TAXQpsHa5X,Everywhere,Tue Feb 20 14:35:54 +0000 2007,56878028,7,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
29946494,ASUSUK,https://twitter.com/ASUSUK,ASUS UK,http://pbs.twimg.com/profile_images/378800000306837277/f28c428e5c65bb8fc160a82a5ba80b85_normal.jpeg,https://pbs.twimg.com/profile_banners/29946494/1570024930,Official ASUS UK Twitter - Visit the ASUS Store here: https://t.co/KdGLHsoOCo - Need Support? https://t.co/bBVsLtm2ZU,https://t.co/O2Zisg5Yvt,UK,Thu Apr 09 08:16:43 +0000 2009,44633,500,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
54826136,ASUS_za,https://twitter.com/ASUS_za,ASUS South Africa,http://pbs.twimg.com/profile_images/690137936755556352/WjiKuNVE_normal.jpg,https://pbs.twimg.com/profile_banners/54826136/1570513525,"ASUS designs & manufactures products that perfectly meet the needs of today’s digital era! Notebooks, graphics cards, motherboards.. Do tweet us!",https://t.co/POp6W5UbRY,South Africa,Wed Jul 08 07:05:37 +0000 2009,6065,297,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
14861876,AMD,https://twitter.com/AMD,AMD,http://pbs.twimg.com/profile_images/1159963580319567872/FYwjYWG5_normal.jpg,https://pbs.twimg.com/profile_banners/14861876/1574454027,Official corporate news about the AMD technology enabling today and inspiring tomorrow.,http://t.co/DHkNqJGy7X,"Austin, TX",Wed May 21 22:14:12 +0000 2008,775836,238,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
18615777,NvidiaOptimus,https://twitter.com/NvidiaOptimus,NVIDIA Optimus,http://pbs.twimg.com/profile_images/1408200466/Twitter_Optimus-WBS_200x200-FINAL_normal.jpg,https://pbs.twimg.com/profile_banners/18615777/1405612491,"The NVIDIA Optimus account will be deactivated in August, 2014. To follow NVIDIA Optimus news and information, please follow us @NVIDIA on Twitter.",http://t.co/ai2Voqk7mw,"Santa Clara, CA",Sun Jan 04 23:17:41 +0000 2009,18968,1835,,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
86395621,NVIDIAGeForce,https://twitter.com/NVIDIAGeForce,NVIDIA GeForce,http://pbs.twimg.com/profile_images/1162476165736456194/NUBsjYSV_normal.jpg,https://pbs.twimg.com/profile_banners/86395621/1570751486,"Hardware for superior gaming realism. Content for PC Gaming superfans.                 

Join the revolution with our GeForce RTX 20 Series. #RTXOn",https://t.co/SjzHg7NEHP,"Santa Clara, CA",Fri Oct 30 21:01:49 +0000 2009,1642098,1233,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
2803191,intel,https://twitter.com/intel,Intel,http://pbs.twimg.com/profile_images/961743312221696000/Vtv9ZITM_normal.jpg,https://pbs.twimg.com/profile_banners/2803191/1562880352,"Intel news, views & events about global tech innovation. Looking for support? Tweet @IntelSupport",http://t.co/xAiA3fYAk3,"Santa Clara, California",Thu Mar 29 07:22:48 +0000 2007,4822596,1348,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
109265150,Techinstyle,https://twitter.com/Techinstyle,Techinstyle.tv,http://pbs.twimg.com/profile_images/2025957558/fb_og_default_normal.jpg,,"The offical Twitter of Techinstyle.tv. News, information and updates on all things ASUS. Thank you for following us. We hope you enjoy our tweets!",http://t.co/i5J6g9WtA7,,Thu Jan 28 13:50:34 +0000 2010,671,77,,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
6070762,pcworld,https://twitter.com/pcworld,PCWorld,http://pbs.twimg.com/profile_images/2620137796/fie3csu09oulnl1g54jq_normal.png,https://pbs.twimg.com/profile_banners/6070762/1464289083,PCWorld from IDG helps you navigate the consumer tech ecosystem to find the products you want and the advice you need. (We are not the UK retail store.),http://t.co/IuH7nzmWik,United States,Tue May 15 19:20:20 +0000 2007,408454,238,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
16409781,MicrosoftStore,https://twitter.com/MicrosoftStore,Microsoft Store,http://pbs.twimg.com/profile_images/918923853870522368/tjvU4OpM_normal.jpg,https://pbs.twimg.com/profile_banners/16409781/1572623893,"Official Twitter page for Microsoft Store, where we believe anyone can achieve anything if they have the right tools.",https://t.co/4ceM7jCCAA,"Redmond, WA",Mon Sep 22 20:52:48 +0000 2008,905630,377,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
19929470,TheTechChat,https://twitter.com/TheTechChat,TheTechChat,http://pbs.twimg.com/profile_images/510926283316813824/DS56E9Nb_normal.jpeg,https://pbs.twimg.com/profile_banners/19929470/1410643377,Mark Coppock's blog about productive technology. Freelance writer at https://t.co/lmkxofmuYt. Sales/marketing pro. All opinions are my own.,http://t.co/si5ByrMaxp,California,Mon Feb 02 20:31:42 +0000 2009,1555,726,,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
17034634,windowsblog,https://twitter.com/windowsblog,Windows Blogs,http://pbs.twimg.com/profile_images/3176605559/9ff8042d7c8706d5e515578108df9654_normal.png,https://pbs.twimg.com/profile_banners/17034634/1478579866,The official blog for Windows and Devices at Microsoft. This is an automated account.,http://t.co/beu7CVe6,"Redmond, WA",Wed Oct 29 03:00:57 +0000 2008,458420,82,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
24215305,ErikJoiner,https://twitter.com/ErikJoiner,Erik Joiner,http://pbs.twimg.com/profile_images/95158846/Self-Portrait_normal.jpg,https://pbs.twimg.com/profile_banners/24215305/1536170554,"Director Global Consumer Marketing for ROG with a passion for advertising, esports, PC gaming and metal. Proud husband and father. Tweets are my own.",,"San Jose, CA",Fri Mar 13 17:54:54 +0000 2009,559,903,,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
414334713,IntelGaming,https://twitter.com/IntelGaming,Intel Gaming,http://pbs.twimg.com/profile_images/378800000857186263/xyP_oi80_normal.jpeg,https://pbs.twimg.com/profile_banners/414334713/1551658363,"Official Intel Gaming Handle |
News on Products, Events, Contests & Deals",http://t.co/yuFqz3IPXp,"Santa Clara, CA",Wed Nov 16 22:54:28 +0000 2011,785099,641,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
92597440,NVIDIAEmbedded,https://twitter.com/NVIDIAEmbedded,NVIDIA Embedded,http://pbs.twimg.com/profile_images/877292620824707072/YW9aZa8t_normal.jpg,https://pbs.twimg.com/profile_banners/92597440/1491844880,"This is the official NVIDIA handle for all things Embedded (Jetson, robotics, drones, smart cities and more.) Get the latest info here.",https://t.co/yBVorTtl5J,"Santa Clara, CA",Wed Nov 25 19:51:02 +0000 2009,89929,272,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
29940990,ASUSAU,https://twitter.com/ASUSAU,ASUS (Australia),http://pbs.twimg.com/profile_images/1204232436978053120/dFW9ulpR_normal.jpg,https://pbs.twimg.com/profile_banners/29940990/1569397719,"Official ASUS Australia Twitter. 
Instagram: https://t.co/jhormXwneP
https://t.co/Cc6YG6QcVv
https://t.co/ZYLdd64fUi 
YouTube: https://t.co/d0WE5RBm4p",http://t.co/RGsxoNBE5n,Australia,Thu Apr 09 07:15:44 +0000 2009,12209,412,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
111519701,ASUS_ROG,https://twitter.com/ASUS_ROG,ROG Global,http://pbs.twimg.com/profile_images/1090860681329442816/306NP9Pb_normal.jpg,https://pbs.twimg.com/profile_banners/111519701/1571204975,"Official ASUS ROG (Republic of Gamers) Twitter. For support, please contact ROG in your country.
https://t.co/ArCyRZGb1k https://t.co/fiBVJansfP",http://t.co/06XeldRPCT,Global,Fri Feb 05 06:03:23 +0000 2010,761689,354,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
14776551,twellow,https://twitter.com/twellow,Twellow Directory,http://pbs.twimg.com/profile_images/1365991624/twitter-icon_normal.png,,"Official updates from the Twitter directory service, from the producers of http://t.co/cgcjDyvh",http://t.co/sKqAOWXlEt,"Lexington, KY",Wed May 14 18:28:59 +0000 2008,73142,15113,,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
17093617,hootsuite,https://twitter.com/hootsuite,Hootsuite,http://pbs.twimg.com/profile_images/1190288978152439808/vpbP1mE-_normal.jpg,https://pbs.twimg.com/profile_banners/17093617/1576091987,Social media news and tips from the global leader in social media management. Sign up for free: https://t.co/tu3kCJcRft Support: @Hootsuite_Help,http://t.co/3Xvuxw2JEG,"Vancouver, Canada",Fri Oct 31 22:26:54 +0000 2008,7823953,1486950,Certified,https://twitter.com/ASUS,2019-12-25T03:22:39.992Z
